,mean_test_score,std_test_score,rank_test_score
49,0.24643881150651908,0.0885556722881323,137
50,0.22947932865077889,0.08596790916787038,757
51,0.24532207440343776,0.08814050818890821,164
52,0.23074350410442446,0.08296226702735733,683
53,0.24601665873985074,0.08436377468920193,143
54,0.24051140072137606,0.08335142410103213,310
55,0.24433941606438508,0.08240977638803455,196
56,0.2303425083688296,0.07778469360175862,707
57,0.24164750474136004,0.08593228572449475,269
58,0.23113701218567875,0.08477901931875463,671
59,0.2321370298169829,0.08090377020396755,639
60,0.24108996309916988,0.08400926108664944,295
61,0.23101871796045045,0.08115427410448238,675
62,0.24051014055424155,0.08696203284177348,311
63,0.2415869940940849,0.08340152655308537,271
64,0.23506790075369619,0.08333880115505778,544
65,0.24884907269100462,0.0891205666180423,106
66,0.23693516378243007,0.08699883704023567,474
67,0.2307263958242856,0.082807227310681,684
68,0.2267494724286081,0.08103400457927683,916
69,0.23039768585604786,0.08220892100623638,701
70,0.23767597890053702,0.08693600847764243,434
71,0.2543407444290288,0.08946288922415917,24
72,0.2423394900760538,0.08139833272246672,248
73,0.22964108896606286,0.08281896752591515,746
74,0.2312058268593638,0.08292040267618321,669
75,0.22719344949785764,0.08157346274469787,886
76,0.24575052527646093,0.08292560925691955,153
77,0.22694999555584963,0.07878998657934638,904
78,0.22962915142797555,0.08172605941096076,749
79,0.2359582457378575,0.08670739264509503,521
80,0.23189572851035462,0.08448309467534085,649
81,0.24463474149399925,0.0883085289680336,186
