,mean_test_score,std_test_score,rank_test_score
568,0.6231331642359588,0.05571072055087806,766
569,0.6306747795896169,0.05877068139052555,571
570,0.6217715670148909,0.056397039390186865,777
571,0.6358705046036947,0.052280846189270286,211
572,0.6305925941213517,0.05775424924798506,576
573,0.6214135377992638,0.056803359212981235,780
574,0.631035154833005,0.058461393078898645,539
575,0.6393335291618731,0.05626198320984166,79
576,0.6341137147019511,0.05966566466865097,283
577,0.6211810112428504,0.05761578756397066,782
578,0.6315102561795158,0.05831615559666864,498
579,0.0,0.0,938
580,0.6313687970121022,0.058780919023628427,511
581,0.618850225368694,0.05936011781742049,794
582,0.633236849666421,0.05803809365964154,340
583,0.21823933554948063,0.16464566333830155,890
584,0.633090238973152,0.057288705532697624,351
585,0.6369184845890333,0.060731523229319365,154
586,0.6294499669098085,0.058215213955506814,668
587,0.013744685471087658,0.04729108390839173,918
588,0.6357406790776728,0.05253346895414103,217
589,0.6231203466223786,0.05247149188380635,767
590,0.006434055879866265,0.030167278093570095,926
591,0.630764758283357,0.056442743898626635,557
592,0.6250324164741818,0.05731848324612855,749
593,0.6205000541177303,0.056137390918200136,786
594,0.007496674475691692,0.035810635239078764,920
595,0.617419885959552,0.05354972801534982,801
596,0.6329985596359375,0.054015443635365,365
597,0.6329913365859422,0.05664624725759939,367
598,0.6300815682936145,0.05437210298874716,615
599,0.18391963509372647,0.155463412216014,891
600,0.6345608572974084,0.057637574432283234,259
601,0.6313261270330692,0.05868971337238033,515
602,0.6309700555988137,0.05881001857569273,544
603,0.6336404758064179,0.058407063149174994,312
604,0.6321357126075671,0.05842410232723969,441
605,0.6301434931662171,0.057394248093225526,609
606,0.6323144200351749,0.05701011384145933,420
607,0.6333481528374427,0.054478194489132374,329
608,0.6327442068324429,0.05926338442021378,385
609,0.0,0.0,938
610,0.6318219570806006,0.057999531902949535,472
611,0.6326208891073919,0.058761370391823935,393
612,0.6329219987355956,0.05909436795689755,371
613,0.6197540995628422,0.052685445157858155,791
614,0.6358338451926908,0.05220905660481659,213
615,0.6370412795482362,0.054134522913682766,151
616,0.0,0.0,938
617,0.6338810957507994,0.054647042628404724,296
618,0.6335110500439655,0.057197705388274164,320
619,0.5920446871830675,0.05995517174595103,833
620,0.5878300384227617,0.06992122231933627,834
621,0.6336108779566374,0.05436950164516617,313
622,0.0,0.0,938
623,0.6366565817533849,0.05174276664660888,171
624,0.6386168375316594,0.0541240580957303,109
625,0.6369950747218178,0.05453476484878076,152
626,0.6326927619239762,0.0567385217381015,388
627,0.6326596110252556,0.057342435088051716,390
628,0.6339369595255363,0.05507185597496361,293
629,0.6351166262968124,0.053715964127890536,240
630,0.6284428921522537,0.05442223831216701,704
631,0.6368264214051088,0.055094645666862174,163
632,0.6264256150423215,0.05638386793576962,738
633,0.6410983708043484,0.05329176555725635,31
634,0.6331746207152811,0.05748242087068629,345
635,0.617589424610435,0.05604533182326002,800
636,0.6330423413430373,0.05568116727059322,359
637,0.6365609605342393,0.05411522952155538,176
638,0.057758177257330005,0.10033518720483091,906
639,0.6317366223285709,0.05808428088510736,480
640,0.6332572243900431,0.05909929717611652,337
641,0.6228613332430537,0.053398494569471204,768
642,0.6320449870478702,0.05688640980671692,449
643,0.6318981481374261,0.05563326716639262,462
644,0.6327907603274278,0.057392635450705026,383
645,0.6390403367200246,0.05480006665451765,94
646,0.6307857261179124,0.05832857487985939,553
647,0.636844430489615,0.05468391311390734,159
648,0.6298723039414545,0.057204979838848556,634
